start,end,program_name,description,energy_note,config,calendar,tags,primary_class,all_flags,ambiguous,url
2018-02-26T09:00:00-08:00,2018-02-26T21:00:00-08:00,LR00 Perakis,Deliver to XCS,,,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=NmY4djF2cnU5MG80aWxqanJzaGEyZGxuOXBfMjAxODAyMjZUMTcwMDAwWiBsampyM2RlMTVpYW5qaDQyYWhscXZjdjVzNEBn
2018-02-26T09:00:00-08:00,2018-02-26T21:00:00-08:00,LR38 Weik,Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=NXBocjU0dGZyY2Rjc3Zpb2twdmg5aGdzcDJfMjAxODAyMjZUMTcwMDAwWiBsdDhhc2tmajdraXZuc2ZraTFkZ2M2M2lmc0Bn
2018-02-26T21:00:00-08:00,2018-02-27T09:00:00-08:00,LQ91 Beg,Deliver to MEC,,,NC-MEC,,sase,,False,https://www.google.com/calendar/event?eid=NDhndDNzYjY5cGl1dm9oam1oOGczZjdxcDJfMjAxODAyMjdUMDUwMDAwWiBua2E1cjhmZm1yaWs1amNkaWg4bnU3M3Ixa0Bn
2018-02-27T09:00:00-08:00,2018-02-27T10:00:00-08:00,Test LTU profile monitor,Test LTU profile monitor,,,NC-MD-FEEH,,sase,,False,https://www.google.com/calendar/event?eid=N2wxNGgxNXZtbDYyamcwcnZsbmFmOXJlM2EgbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
2018-02-27T10:00:00-08:00,2018-02-27T14:00:00-08:00,Switch injector laser to coherent 2. Tune injector then SASE,Switch injector laser to coherent 2. Tune injector then SASE,,,NC-MD-FEEH,,setup_tune,setup_tune;sase_explicit,False,https://www.google.com/calendar/event?eid=NDhxajY2aHVtYjE4cTl1YWY0NmF2dHAyNjkgbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
2018-02-28T16:00:00-08:00,2018-02-28T22:00:00-08:00,"SASE optimization with CSR compensation 800 eV, 9.5 keV","SASE optimization with CSR compensation 800 eV, 9.5 keV",,,NC-MD-FEEH,,sase,sase_explicit,False,https://www.google.com/calendar/event?eid=M3NxYW1sM3I1anBhY2NrOHBiMnMxNjFoM2ogbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
2018-02-28T22:00:00-08:00,2018-03-01T01:00:00-08:00,Setup 11 keV,Setup 11 keV,,,NC-MD-FEEH,,setup_tune,setup_tune,False,https://www.google.com/calendar/event?eid=NDgzcmo4bGRicnZ1cmo0OHZxYWs2cTBrMG4gbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
2018-03-01T01:00:00-08:00,2018-03-01T04:00:00-08:00,XRT mirror coating test,Deliver to XCS,,,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=MHZwaGNuMWQ4bGUwdDZjNWxydGY0bTk4djEgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2018-03-01T04:00:00-08:00,2018-03-01T07:00:00-08:00,Gas cell alignment & UV/X-ray timing,Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=NDU0bnZlYXMwbXNjbDVkY20yNXV2ZzNpYjcgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2018-03-01T07:00:00-08:00,2018-03-01T09:00:00-08:00,Instrument checkout for LR83 & LR13,Deliver to XPP,,,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=XzhrcjRhY3BrNzBzazJiYTE3MTMzNmI5azZnbzNhYmEyNm9wNDRiOWo4NG8zY2MxbzY5MjQ2aGkxOG8gNnNyNDE0bmVoYnVnbjJrNjdlZnE3MW1wcGdAZw
2018-03-01T07:00:00-08:00,2018-03-01T09:00:00-08:00,Instrument checkout for LR83 & LR13,Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=MHJhaWxmODZxb3E3bThkcWZuN2ZmZGc2anIgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2018-03-01T09:00:00-08:00,2018-03-01T21:00:00-08:00,LR13 Iwan,Deliver to XPP,,9.5 keV,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=NmdxNGtsdGFzbGh0Zmp0cWE1ZWliNHBvZjFfMjAxODAzMDFUMTcwMDAwWiA2c3I0MTRuZWhidWduMms2N2VmcTcxbXBwZ0Bn
2018-03-01T09:00:00-08:00,2018-03-01T21:00:00-08:00,LR83 Minitti,Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=MWM0NnVqdThqaThxOTlsMTFxN2Q5NDhndDVfMjAxODAzMDFUMTcwMDAwWiBsdDhhc2tmajdraXZuc2ZraTFkZ2M2M2lmc0Bn
2018-03-02T09:00:00-08:00,2018-03-02T21:00:00-08:00,LR13 Iwan,Deliver to XPP,,,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=NmdxNGtsdGFzbGh0Zmp0cWE1ZWliNHBvZjFfMjAxODAzMDJUMTcwMDAwWiA2c3I0MTRuZWhidWduMms2N2VmcTcxbXBwZ0Bn
2018-03-02T09:00:00-08:00,2018-03-02T21:00:00-08:00,LR83 Minitti,Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=MWM0NnVqdThqaThxOTlsMTFxN2Q5NDhndDVfMjAxODAzMDJUMTcwMDAwWiBsdDhhc2tmajdraXZuc2ZraTFkZ2M2M2lmc0Bn
2018-03-03T09:00:00-08:00,2018-03-03T21:00:00-08:00,LR13 Iwan,Deliver to XPP,,,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=NmdxNGtsdGFzbGh0Zmp0cWE1ZWliNHBvZjFfMjAxODAzMDNUMTcwMDAwWiA2c3I0MTRuZWhidWduMms2N2VmcTcxbXBwZ0Bn
2018-03-03T09:00:00-08:00,2018-03-03T21:00:00-08:00,LR83 Minitti,Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=MWM0NnVqdThqaThxOTlsMTFxN2Q5NDhndDVfMjAxODAzMDNUMTcwMDAwWiBsdDhhc2tmajdraXZuc2ZraTFkZ2M2M2lmc0Bn
2018-03-04T09:00:00-08:00,2018-03-04T21:00:00-08:00,LR13 Iwan,Deliver to XPP,,,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=NmdxNGtsdGFzbGh0Zmp0cWE1ZWliNHBvZjFfMjAxODAzMDRUMTcwMDAwWiA2c3I0MTRuZWhidWduMms2N2VmcTcxbXBwZ0Bn
2018-03-04T09:00:00-08:00,2018-03-04T21:00:00-08:00,LR83 Minitti,Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=MWM0NnVqdThqaThxOTlsMTFxN2Q5NDhndDVfMjAxODAzMDRUMTcwMDAwWiBsdDhhc2tmajdraXZuc2ZraTFkZ2M2M2lmc0Bn
2018-03-05T09:00:00-08:00,2018-03-05T21:00:00-08:00,LR83 Minitti,Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=MWM0NnVqdThqaThxOTlsMTFxN2Q5NDhndDVfMjAxODAzMDVUMTcwMDAwWiBsdDhhc2tmajdraXZuc2ZraTFkZ2M2M2lmc0Bn
2018-03-06T11:00:00-08:00,2018-03-06T15:00:00-08:00,"SASE Characterization with coherent 2, HXR","SASE Characterization with coherent 2, HXR",,,NC-MD-FEEH,,sase,sase_explicit,False,https://www.google.com/calendar/event?eid=M3A1NzM4NnFmYXUwMWY1ZzdyMzZtZ2U3YWxfMjAxODAzMTRUMTYwMDAwWiBuZHEyc2U5Z3R0NnBhcWtpNjVzY3A5azhla0Bn
2018-03-06T15:00:00-08:00,2018-03-06T23:00:00-08:00,Jungfrau testing/calibration,Deliver to MFX,,>9 keV,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=NnZvZjE1ZWducjMycGx0aXZtNmZzMnNrdmsgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2018-03-06T23:00:00-08:00,2018-03-07T05:00:00-08:00,LTU beta knob and oscillation data,LTU beta knob and oscillation data,,,NC-MD-FEEH,,sase,,False,https://www.google.com/calendar/event?eid=NTJncWNnZGNmZmRpOG83YjdqNmloNWNqdTcgbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
2018-03-07T06:30:00-08:00,2018-03-07T16:00:00-08:00,PAMM,Beam off for PAMM,,,NC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MWdqZzloMmYxbXBhMThqbWh2cm9haGZsODAgbzc2cGhwOXJwcGVqYXB1Z3NrMGc5ZmZmZXNAZw
2018-03-07T14:00:00-08:00,2018-03-07T16:30:00-08:00,QE Map with small laser size,QE Map with small laser size,,Ops:  see lclslog 	03/02/2018	12:26,NC-MD-FEEH,,sase,,False,https://www.google.com/calendar/event?eid=MmwyODBjY3NqcnVubzl2cWU2b200ZTd2aGEgbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
